2017-07-17-16-04-52-447  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-17-16-04-52-449  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-16-04-52-451  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-16-04-52-458  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-17-16-04-52-459  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-17-16-04-52-493  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08B21908创建成功, new socket 3404, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:50648
 
2017-07-17-16-04-52-493  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=356 
2017-07-17-16-05-29-827  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-29-827  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-29-992  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-29-992  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-30-070  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-30-070  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-31-745  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-31-745  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-31-819  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-31-819  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-32-494  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-16-05-32-495  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-16-05-32-495  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-16-05-33-527  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-33-527  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-33-556  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-33-556  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-33-600  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-33-600  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-33-838  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-33-838  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-35-292  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-35-292  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-35-381  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-35-381  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-37-046  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-37-046  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-37-132  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-37-132  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-37-702  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-37-702  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-37-849  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-37-850  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-38-826  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-38-826  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-38-908  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-38-908  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-40-657  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-40-657  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-40-737  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-40-737  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-41-950  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-41-950  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-42-430  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-42-430  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-42-509  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-42-509  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-42-862  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-42-862  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-44-221  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-44-221  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-44-285  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-44-285  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-45-989  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-45-989  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-46-061  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-46-061  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-46-163  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-46-163  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-46-875  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-46-875  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-47-751  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-47-751  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-47-829  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-47-830  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-49-592  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-49-592  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-49-645  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-49-645  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-50-428  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-50-428  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-50-885  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-50-885  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-51-345  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-51-345  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-51-431  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-51-432  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-52-512  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-16-05-52-512  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-16-05-52-512  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-16-05-53-121  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-53-121  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-53-198  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-53-198  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-54-771  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-54-772  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-54-905  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-54-908  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-55-083  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-55-083  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-55-301  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-55-301  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-57-235  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-57-235  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-57-430  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-57-430  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-59-195  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-59-195  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-05-59-242  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-59-242  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=16 

2017-07-17-16-05-59-326  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-59-326  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-59-951  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-05-59-952  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-01-223  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B21908准备发送数据0, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-01-223  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B21908成功发送数据*, localport=50648, RemotePort=10002, unDataLen=72 

2017-07-17-16-06-01-373  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B21908回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

2017-07-17-16-06-01-374  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B21908回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:50648 

